method_key,method,checkpoint,checkpoint_step,checkpoint_label,scenario,motion_mode,threat_class,steps,raw_unsafe_rate,raw_safe_margin_unsafe_rate,raw_min_predicted_cpa,raw_min_predicted_ttc,action_norm,action_delta,no_response_rate
block_projected,n3p_block_projected_no_z_500k,block_projected_250k,250000,250k,eval_flow_sudden_threat,ar1_velocity,high,626,0.426517571884984,0.46166134185303515,2.783532803451208,2.317634076243589,1.432423850884453,0.06617603909794074,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_250k,250000,250k,eval_flow_sudden_threat,ar1_velocity,low,139,0.4244604316546763,0.4676258992805755,2.3197376586985943,2.0646457229393027,1.4742966238543285,0.04519319513196246,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_250k,250000,250k,eval_flow_sudden_threat,ar1_velocity,medium,313,0.3194888178913738,0.3514376996805112,3.148256990292404,1.895302993322864,1.4474676217134006,0.07311963901733057,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_250k,250000,250k,eval_flow_sudden_threat,crossing_or_sudden_threat,high,691,0.23444283646888567,0.25470332850940663,3.392890628291814,2.350902246615766,1.3822249430305877,0.06994358033033468,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_250k,250000,250k,eval_flow_sudden_threat,crossing_or_sudden_threat,low,385,0.07792207792207792,0.18181818181818182,2.986191784977526,2.0861734659684568,1.5357614399550796,0.03853348707417389,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_250k,250000,250k,eval_flow_sudden_threat,crossing_or_sudden_threat,medium,799,0.16520650813516896,0.2165206508135169,3.4933040481834707,1.9031108326691875,1.4796270714683437,0.06622266876878442,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_250k,250000,250k,eval_flow_sudden_threat,linear,high,138,0.15217391304347827,0.16666666666666666,5.215907474925769,1.4170402588903344,1.4745814122151637,0.06539083202032075,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_250k,250000,250k,eval_flow_sudden_threat,linear,low,31,0.0967741935483871,0.1935483870967742,2.631686153911775,1.4942593802026203,1.6071297757087215,0.08727971043798231,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_250k,250000,250k,eval_flow_sudden_threat,linear,medium,29,0.2413793103448276,0.2413793103448276,3.436901689603411,2.090044360037033,1.363876916211227,0.15280324079353233,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_250k,250000,250k,eval_flow_sudden_threat,sinusoidal_lateral,high,401,0.46633416458852867,0.5087281795511222,2.453685488888037,1.9728710740853164,1.3701777043485284,0.09307232929714154,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_250k,250000,250k,eval_flow_sudden_threat,sinusoidal_lateral,low,77,0.19480519480519481,0.22077922077922077,3.918594946782407,1.9734336320604138,1.4337630395765428,0.1077936307176367,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_250k,250000,250k,eval_flow_sudden_threat,sinusoidal_lateral,medium,241,0.3070539419087137,0.3236514522821577,2.891718226678175,1.8830834755871373,1.42223171895965,0.07587621674420798,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_high_density,accel_decel,high,502,0.2290836653386454,0.28884462151394424,2.4401597535475137,2.1332480885900065,1.5466647076891713,0.07743877893410238,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_high_density,accel_decel,low,299,0.21070234113712374,0.2508361204013378,2.8475047944602827,2.0460120546273712,1.5008036871020212,0.0627201035008283,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_high_density,accel_decel,medium,593,0.22259696458684655,0.2580101180438449,3.063806674261397,1.941627585619582,1.521325549629044,0.07412477112163178,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_high_density,ar1_velocity,high,255,0.4588235294117647,0.5098039215686274,2.346629995337742,1.9603369318079997,1.4575077963810341,0.12982130439988537,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_high_density,ar1_velocity,low,336,0.23214285714285715,0.27380952380952384,2.775988241143447,1.6409091910372182,1.5432456306048803,0.08961055783687957,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_high_density,ar1_velocity,medium,459,0.35947712418300654,0.3790849673202614,2.318200602104851,1.857907162012978,1.5222444007079845,0.11337173819006269,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_high_density,crossing_or_sudden_threat,high,135,0.26666666666666666,0.2962962962962963,3.054690854637711,2.7825474970913215,1.449715805053711,0.08197391833420153,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_high_density,crossing_or_sudden_threat,low,173,0.1329479768786127,0.13872832369942195,3.4500643421257875,1.592874314915989,1.4817934801123736,0.06967997231192327,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_high_density,crossing_or_sudden_threat,medium,279,0.0967741935483871,0.17204301075268819,3.5113819790319756,1.5421298994551818,1.5015716377552264,0.05878274246222443,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_high_density,linear,high,144,0.4375,0.5,2.516040044839934,1.8209306353195298,1.4928442628847227,0.11901006440166384,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_high_density,linear,low,138,0.2898550724637681,0.3333333333333333,3.1552698201992535,1.6622317481170323,1.4734046735625337,0.12206060846970565,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_high_density,linear,medium,348,0.2959770114942529,0.3275862068965517,2.578878717029992,1.588729345257061,1.5528520808137696,0.08767895878496013,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_high_density,sinusoidal_lateral,high,335,0.4835820895522388,0.5044776119402985,2.1207484257841873,2.183345525627602,1.4916954250478034,0.10669644388245113,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_high_density,sinusoidal_lateral,low,539,0.23933209647495363,0.28385899814471244,3.0117710513168174,1.3978637918505992,1.5311509806503834,0.07789324121705234,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_high_density,sinusoidal_lateral,medium,437,0.4096109839816934,0.43478260869565216,2.5847363001387245,1.743863038699381,1.5087323677076083,0.09192170899199403,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_high_speed,accel_decel,high,681,0.2026431718061674,0.2422907488986784,3.126227696124405,1.7656583295927286,1.5567519699774475,0.0870094558172114,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_high_speed,accel_decel,low,116,0.23275862068965517,0.27586206896551724,3.5030931042956897,1.572968581211848,1.528236711847371,0.08606677465461965,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_high_speed,accel_decel,medium,477,0.09433962264150944,0.14675052410901468,3.819893922990645,1.392429769688084,1.573088581457078,0.08536221796111741,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_high_speed,ar1_velocity,high,601,0.17803660565723795,0.20465890183028287,3.6249647370319558,2.028330369894107,1.508213221530946,0.08960057593441992,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_high_speed,ar1_velocity,low,198,0.1414141414141414,0.18181818181818182,3.6896828679800637,1.1898441661682566,1.5576811769996026,0.10466421642952194,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_high_speed,ar1_velocity,medium,650,0.21384615384615385,0.2676923076923077,3.3331246069897538,1.5446895155489198,1.5285127485715426,0.09861056654212566,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_high_speed,crossing_or_sudden_threat,high,220,0.32727272727272727,0.35,3.156653952554122,1.7070686360247544,1.4772647678852082,0.09031711818904362,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_high_speed,crossing_or_sudden_threat,low,41,0.04878048780487805,0.04878048780487805,3.8148204915952393,2.934093961898293,1.4463872764168717,0.1046811964635442,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_high_speed,crossing_or_sudden_threat,medium,298,0.12416107382550336,0.15771812080536912,3.4982533235127895,1.9485610192480345,1.4841276499248992,0.0688531561473372,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_high_speed,linear,high,345,0.27246376811594203,0.30144927536231886,3.145510200875393,1.8425035556707865,1.5182569635087164,0.08893692086896171,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_high_speed,linear,low,115,0.06956521739130435,0.17391304347826086,3.2916703181422275,1.238191985553045,1.5587219455967778,0.10456003935440727,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_high_speed,linear,medium,315,0.11428571428571428,0.1746031746031746,3.6616642612254338,1.3354394250715367,1.5443887778690883,0.09288894370907828,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_high_speed,sinusoidal_lateral,high,750,0.3,0.3253333333333333,3.5052375444822634,2.072103828927478,1.5038534118334452,0.08354900769641002,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_high_speed,sinusoidal_lateral,low,196,0.19387755102040816,0.24489795918367346,2.963579414465835,1.4582338086182784,1.524426555755187,0.1443900203199259,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_high_speed,sinusoidal_lateral,medium,584,0.18835616438356165,0.2243150684931507,3.4501020875328847,1.4270749967878855,1.5189508701840493,0.09278454287902592,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_high_threat,accel_decel,high,828,0.17028985507246377,0.19444444444444445,3.6034390873867332,1.739469620371279,1.5180881332948013,0.07432262284303273,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_high_threat,accel_decel,low,65,0.13846153846153847,0.13846153846153847,3.742856862310034,2.3601752857993725,1.4549158573150636,0.07024740101053165,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_high_threat,accel_decel,medium,350,0.2057142857142857,0.22,3.291731410404401,1.5712405611233777,1.5239943391936166,0.07731679988758905,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_high_threat,ar1_velocity,high,548,0.27007299270072993,0.3029197080291971,3.4848400713352445,2.1363625918321314,1.5118992876832502,0.10629173366855967,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_high_threat,ar1_velocity,low,192,0.14583333333333334,0.19791666666666666,3.1942537662592563,2.058871371562119,1.5363965748498838,0.050872881149795525,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_high_threat,ar1_velocity,medium,536,0.18097014925373134,0.22014925373134328,3.5636982379773103,1.4095242686119722,1.531756348351934,0.09568032443022995,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_high_threat,crossing_or_sudden_threat,high,529,0.32892249527410206,0.3629489603024575,2.9804319990305883,2.106040947004428,1.4751918631375174,0.08860613191799598,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_high_threat,crossing_or_sudden_threat,low,74,0.16216216216216217,0.17567567567567569,2.8245119056160988,1.415138904039093,1.5252770668751485,0.08380151119687267,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_high_threat,crossing_or_sudden_threat,medium,225,0.38666666666666666,0.4177777777777778,2.4629785990678807,2.6694732808178734,1.4442110427220662,0.09004724667304093,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_high_threat,linear,high,512,0.22265625,0.23828125,4.541489815241221,1.47026501392639,1.501478724181652,0.07208098872069968,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_high_threat,linear,low,146,0.2602739726027397,0.2945205479452055,3.005289599452525,1.9565717289946907,1.4586567486802193,0.12738538611272018,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_high_threat,linear,medium,248,0.3629032258064516,0.39919354838709675,3.032520604282317,1.6189393611571103,1.4782660694852952,0.13368098820830066,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_high_threat,sinusoidal_lateral,high,758,0.28100263852242746,0.316622691292876,3.278499056964635,2.029364369027702,1.4673974822253224,0.10569042743412203,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_high_threat,sinusoidal_lateral,low,137,0.24817518248175183,0.31386861313868614,2.77610610775568,1.7092053308813722,1.5198173357622466,0.08894359973007746,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_high_threat,sinusoidal_lateral,medium,441,0.16780045351473924,0.20634920634920634,3.3040297057568315,1.5573381020533303,1.5299538895656732,0.10234164204997541,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_id,accel_decel,high,566,0.21908127208480566,0.24558303886925795,3.327039252855575,1.9503656446522912,1.5344597360270604,0.0839835812169861,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_id,accel_decel,low,181,0.17679558011049723,0.2265193370165746,3.4246440534042555,2.2593753732547794,1.478394894310124,0.08829365800345801,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_id,accel_decel,medium,464,0.14870689655172414,0.15732758620689655,3.632795643020253,1.949530830064649,1.5267659428304639,0.08038713536546405,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_id,ar1_velocity,high,373,0.2520107238605898,0.26273458445040215,3.5286919929111504,2.266110233270547,1.4713800717295016,0.10993323981482286,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_id,ar1_velocity,low,252,0.15476190476190477,0.17063492063492064,3.893073948706308,1.9951254910550393,1.500300945743682,0.08740111158436371,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_id,ar1_velocity,medium,627,0.2583732057416268,0.2886762360446571,2.9217527609858167,2.028290085754476,1.5043574820675158,0.1041751542519273,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_id,crossing_or_sudden_threat,high,236,0.423728813559322,0.4449152542372881,2.2967128107415253,2.4143247870320734,1.4689264837968148,0.08603199011788278,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_id,crossing_or_sudden_threat,low,103,0.06796116504854369,0.07766990291262135,3.6518009342434046,2.4609494389765465,1.409989428751677,0.06987748853862286,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_id,crossing_or_sudden_threat,medium,251,0.2589641434262948,0.2908366533864542,3.000037774076292,1.8889412319481513,1.4982846818597193,0.10351074507378369,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_id,linear,high,238,0.42436974789915966,0.4495798319327731,2.8095205173619333,2.2147027826618166,1.5144445219961535,0.095271359119533,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_id,linear,low,340,0.09705882352941177,0.12352941176470589,3.8076506745508487,1.860305147696288,1.4851814154316396,0.09027953729690874,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_id,linear,medium,300,0.21,0.23666666666666666,3.884136819317937,2.045036486874037,1.51073317805926,0.08065259833509723,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_id,sinusoidal_lateral,high,617,0.2593192868719611,0.2884927066450567,3.4276660473713867,1.7654463556125366,1.5235578934609213,0.0862803061340288,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_id,sinusoidal_lateral,low,382,0.2198952879581152,0.25392670157068065,3.1228111136646173,2.0150317992905444,1.4982833228810295,0.10978841446632646,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_id,sinusoidal_lateral,medium,484,0.3037190082644628,0.3615702479338843,2.970734162941144,2.146280170366988,1.485096860276766,0.12019839401795598,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_mixed_ood,accel_decel,high,710,0.21690140845070421,0.24647887323943662,3.1327279296062533,2.0790953251547837,1.5181864174318984,0.08751308263450021,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_mixed_ood,accel_decel,low,134,0.13432835820895522,0.1417910447761194,4.1262978826260275,1.4378192907278882,1.505717125401568,0.09434242061436621,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_mixed_ood,accel_decel,medium,507,0.13806706114398423,0.1992110453648915,3.3411540274932627,1.6668988590497211,1.5506746246969911,0.07888283732639262,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_mixed_ood,ar1_velocity,high,570,0.20526315789473684,0.2614035087719298,3.236494205023873,1.832175243367702,1.4996844824991729,0.10691242634416803,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_mixed_ood,ar1_velocity,low,219,0.2602739726027397,0.3150684931506849,2.909358079574968,1.736989822109244,1.5629381561932498,0.06909518910903636,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_mixed_ood,ar1_velocity,medium,390,0.18205128205128204,0.2076923076923077,3.7358047624429065,1.7246843877746068,1.521001104819469,0.11706749788748148,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_mixed_ood,crossing_or_sudden_threat,high,535,0.33271028037383177,0.35700934579439253,2.621050033037481,2.016178179154978,1.4761332687930526,0.10719202128456574,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_mixed_ood,crossing_or_sudden_threat,low,278,0.2302158273381295,0.3057553956834532,2.4844509509438986,2.1546881516904355,1.531941130435724,0.06581701985191848,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_mixed_ood,crossing_or_sudden_threat,medium,479,0.22338204592901878,0.2651356993736952,2.9351982753189176,2.0706316917933405,1.4783219213525538,0.08726460218336239,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_mixed_ood,linear,high,145,0.25517241379310346,0.2689655172413793,4.247274815777702,2.4171042572450374,1.5038025370959578,0.10105623415318028,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_mixed_ood,linear,low,19,0.47368421052631576,0.5789473684210527,1.7622621106474023,3.5020321974046826,1.5782255624469959,0.12145677993172094,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_mixed_ood,linear,medium,26,0.19230769230769232,0.19230769230769232,2.8592932747694877,1.347099048663093,1.6027702414072478,0.17500118939922407,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_mixed_ood,sinusoidal_lateral,high,544,0.3180147058823529,0.38786764705882354,3.0739166370365316,1.621706789240386,1.5152385074864416,0.08858943077468533,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_mixed_ood,sinusoidal_lateral,low,284,0.2992957746478873,0.3380281690140845,3.2220548747589444,1.6876995101177446,1.485944815084968,0.10747966248358429,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_mixed_ood,sinusoidal_lateral,medium,398,0.2613065326633166,0.31155778894472363,3.0095173087949165,1.7627496550631945,1.515760445714596,0.10255860911691608,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_sudden_threat,accel_decel,high,763,0.15727391874180865,0.1874180865006553,3.5156050874878497,2.1300224037041264,1.522321426071627,0.08061434074425838,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_sudden_threat,accel_decel,low,41,0.07317073170731707,0.12195121951219512,3.6298548960831107,2.490772586349328,1.448374381879481,0.23657545797163393,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_sudden_threat,accel_decel,medium,242,0.2190082644628099,0.2396694214876033,3.4856248124779685,1.657525432840613,1.513926510475884,0.08192477850936168,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_sudden_threat,ar1_velocity,high,656,0.22408536585365854,0.25,3.4796141482578737,2.1512090835064166,1.5011937985333001,0.10195741738993447,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_sudden_threat,ar1_velocity,low,121,0.2231404958677686,0.23140495867768596,2.6367747263043873,2.0263504755402693,1.4214506415296193,0.08896936611695723,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_sudden_threat,ar1_velocity,medium,327,0.25382262996941896,0.2874617737003058,3.181047954983918,1.8597638822483107,1.500069127534872,0.09889210516797657,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_sudden_threat,crossing_or_sudden_threat,high,996,0.3634538152610442,0.4026104417670683,2.799765007801814,2.157890084190135,1.4724795686672012,0.09584359720304429,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_sudden_threat,crossing_or_sudden_threat,low,500,0.14,0.212,2.890309390867129,2.1123656634016994,1.5314647545814515,0.05863807138055563,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_sudden_threat,crossing_or_sudden_threat,medium,963,0.21910695742471442,0.24195223260643822,3.045901148251199,1.9858775262085064,1.511520349657548,0.08724123717267318,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_sudden_threat,linear,high,154,0.11688311688311688,0.12987012987012986,4.854417761303968,1.8010067019788103,1.5266334499631609,0.08241788524069957,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_sudden_threat,linear,low,65,0.13846153846153847,0.15384615384615385,2.716266112602674,1.0913130960054838,1.5170443553190964,0.14298721344138568,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_sudden_threat,linear,medium,54,0.2222222222222222,0.25925925925925924,2.691401361315339,2.482332067681643,1.4796326138355114,0.1593531475022987,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_sudden_threat,sinusoidal_lateral,high,336,0.2857142857142857,0.3125,3.430040788626121,1.6076755936061882,1.5015141399843352,0.11071229849698111,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_sudden_threat,sinusoidal_lateral,low,56,0.23214285714285715,0.25,3.3886152832502767,1.6924341350358414,1.4972570942980903,0.15633362594858877,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_sudden_threat,sinusoidal_lateral,medium,297,0.20875420875420875,0.2255892255892256,3.5406973917313196,1.3693066912252614,1.5127414521143492,0.09500094332578608,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_best_by_eval,500000,best_by_eval,eval_flow_high_density,accel_decel,high,472,0.2944915254237288,0.3495762711864407,2.107770467374471,2.020193814654494,1.5514063830092801,0.08266863682488831,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_best_by_eval,500000,best_by_eval,eval_flow_high_density,accel_decel,low,297,0.19528619528619529,0.24242424242424243,2.4017659377319243,2.2945673134360773,1.5097286657050804,0.06563123489607765,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_best_by_eval,500000,best_by_eval,eval_flow_high_density,accel_decel,medium,617,0.23500810372771475,0.2755267423014587,2.7206110457794135,2.097890893355056,1.5166062083777578,0.07392431977635168,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_best_by_eval,500000,best_by_eval,eval_flow_high_density,ar1_velocity,high,234,0.5170940170940171,0.5598290598290598,1.7249385517257347,2.3214201915572037,1.4866703402282846,0.11641618525848174,0.0
block_projected,n3p_block_projected_no_z_500k,block_projected_best_by_eval,500000,best_by_eval,eval_flow_high_density,ar1_velocity,low,321,0.27414330218068533,0.3177570093457944,2.383453672392021,1.6818085534371114,1.535101406670805,0.08534571043334646,0.0
