method_key,method,checkpoint,checkpoint_step,checkpoint_label,scenario,motion_mode,threat_class,z_norm_raw_count,z_norm_raw_mean,z_norm_raw_median,z_norm_raw_p95,z_norm_raw_max,z_norm_raw_min,z_norm_raw_std,z_norm_raw_nan_count,z_norm_raw_inf_count,z_norm_after_count,z_norm_after_mean,z_norm_after_median,z_norm_after_p95,z_norm_after_max,z_norm_after_min,z_norm_after_std,z_norm_after_nan_count,z_norm_after_inf_count,z_zero_norm_count_count,z_zero_norm_count_mean,z_zero_norm_count_median,z_zero_norm_count_p95,z_zero_norm_count_max,z_zero_norm_count_min,z_zero_norm_count_std,z_zero_norm_count_nan_count,z_zero_norm_count_inf_count,history_valid_ratio_count,history_valid_ratio_mean,history_valid_ratio_median,history_valid_ratio_p95,history_valid_ratio_max,history_valid_ratio_min,history_valid_ratio_std,history_valid_ratio_nan_count,history_valid_ratio_inf_count,inactive_forwarded_count_count,inactive_forwarded_count_mean,inactive_forwarded_count_median,inactive_forwarded_count_p95,inactive_forwarded_count_max,inactive_forwarded_count_min,inactive_forwarded_count_std,inactive_forwarded_count_nan_count,inactive_forwarded_count_inf_count,delta_norm_1s_count,delta_norm_1s_mean,delta_norm_1s_median,delta_norm_1s_p95,delta_norm_1s_max,delta_norm_1s_min,delta_norm_1s_std,delta_norm_1s_nan_count,delta_norm_1s_inf_count,logvar_xy_1s_count,logvar_xy_1s_mean,logvar_xy_1s_median,logvar_xy_1s_p95,logvar_xy_1s_max,logvar_xy_1s_min,logvar_xy_1s_std,logvar_xy_1s_nan_count,logvar_xy_1s_inf_count,logvar_xy_1s_span,delta_norm_2s_count,delta_norm_2s_mean,delta_norm_2s_median,delta_norm_2s_p95,delta_norm_2s_max,delta_norm_2s_min,delta_norm_2s_std,delta_norm_2s_nan_count,delta_norm_2s_inf_count,logvar_xy_2s_count,logvar_xy_2s_mean,logvar_xy_2s_median,logvar_xy_2s_p95,logvar_xy_2s_max,logvar_xy_2s_min,logvar_xy_2s_std,logvar_xy_2s_nan_count,logvar_xy_2s_inf_count,logvar_xy_2s_span,delta_norm_4s_count,delta_norm_4s_mean,delta_norm_4s_median,delta_norm_4s_p95,delta_norm_4s_max,delta_norm_4s_min,delta_norm_4s_std,delta_norm_4s_nan_count,delta_norm_4s_inf_count,logvar_xy_4s_count,logvar_xy_4s_mean,logvar_xy_4s_median,logvar_xy_4s_p95,logvar_xy_4s_max,logvar_xy_4s_min,logvar_xy_4s_std,logvar_xy_4s_nan_count,logvar_xy_4s_inf_count,logvar_xy_4s_span,projected_std_radial_count,projected_std_radial_mean,projected_std_radial_median,projected_std_radial_p95,projected_std_radial_max,projected_std_radial_min,projected_std_radial_std,projected_std_radial_nan_count,projected_std_radial_inf_count,projected_std_relvel_count,projected_std_relvel_mean,projected_std_relvel_median,projected_std_relvel_p95,projected_std_relvel_max,projected_std_relvel_min,projected_std_relvel_std,projected_std_relvel_nan_count,projected_std_relvel_inf_count
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_high_density,sinusoidal_lateral,high,13582,30.77285359822463,31.646702766418457,44.71685848236084,59.86284637451172,7.926497936248779,8.871562535705637,0,0,13582,3.9999961695392323,3.999997138977051,3.9999988079071045,3.999999523162842,3.999960422515869,2.8801460326169054e-06,0,0,1515,0.0,0.0,0.0,0.0,0.0,0.0,0,0,13582,0.6812435580814399,0.800000011920929,1.0,1.0,0.05000000074505806,0.3375866610491864,0,0,1515,0.0,0.0,0.0,0.0,0.0,0.0,0,0,13582,0.9507429236044224,0.9591079354286194,1.4554415225982664,2.059835910797119,0.021609341725707054,0.32093083777991976,0,0,27164,-4.779630953278445,-5.0,-3.289658892154694,-0.34442347288131714,-5.0,0.6035179140819628,0,0,4.655576527118683,13582,2.829053315132014,2.8237730264663696,4.284163403511046,7.31597900390625,0.06444888561964035,0.9049728268321117,0,0,27164,-4.3930966352811875,-5.0,-2.0549217820167556,0.38845375180244446,-5.0,1.0270764678667361,0,0,5.3884537518024445,13582,6.217520020302852,6.177859306335449,9.842874574661254,18.787263870239258,0.013116847723722458,2.128959596033125,0,0,27164,-3.0647409224765534,-2.9563982486724854,-0.8409502893686296,2.296142816543579,-5.0,1.3510541634372164,0,0,7.296142816543579,1515,0.094915140280039,0.08208499848842621,0.18462404459714887,0.5057323575019836,0.08208498358726501,0.039634502647039715,0,0,1515,0.09490587117254931,0.08208499848842621,0.17853943705558775,0.5591320991516113,0.08208498358726501,0.03990415804171489,0,0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_high_density,ar1_velocity,high,8418,32.187793482678266,32.950775146484375,45.34728927612304,54.827449798583984,8.843368530273438,8.443780484400314,0,0,8418,3.9999965971114944,3.99999737739563,3.9999988079071045,3.9999992847442627,3.9999725818634033,2.514692198275303e-06,0,0,955,0.0,0.0,0.0,0.0,0.0,0.0,0,0,8418,0.6845866005746464,0.800000011920929,1.0,1.0,0.05000000074505806,0.33965861376919904,0,0,955,0.0,0.0,0.0,0.0,0.0,0.0,0,0,8418,1.0085675302971695,1.0151605010032654,1.511665403842926,2.191091299057007,0.04782486334443092,0.3162443942339637,0,0,16836,-4.852872471498796,-5.0,-3.7518463134765625,0.12636882066726685,-5.0,0.5129817304732317,0,0,5.126368820667267,8418,2.898731595074307,2.933537721633911,4.322752380371093,6.823969841003418,0.0436568446457386,0.9129134421326359,0,0,16836,-4.5090545065644365,-5.0,-2.419060170650482,0.6889735460281372,-5.0,0.9183470175092517,0,0,5.688973546028137,8418,6.391097744328941,6.352580785751343,10.165205812454223,17.182605743408203,0.15245428681373596,2.1961623782145248,0,0,16836,-2.9647949104605344,-2.9049758911132812,-0.796323224902153,2.2322075366973877,-5.0,1.2992358212628157,0,0,7.232207536697388,955,0.0876566505791005,0.08208499848842621,0.12004029154777522,0.43034204840660095,0.08208498358726501,0.02506237948433158,0,0,955,0.08962895171180446,0.08208499848842621,0.14641977548599241,0.47849026322364807,0.08208498358726501,0.028724770735560103,0,0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_high_density,linear,medium,277,26.270273528804847,26.042816162109375,33.7156997680664,36.18474578857422,10.959282875061035,5.142211608331727,0,0,277,3.9999957428942516,3.9999966621398926,3.999998092651367,3.9999985694885254,3.999976634979248,3.4538914109032387e-06,0,0,31,0.0,0.0,0.0,0.0,0.0,0.0,0,0,277,0.8064981951825455,1.0,1.0,1.0,0.05000000074505806,0.32305124203419855,0,0,31,0.0,0.0,0.0,0.0,0.0,0.0,0,0,277,0.8032005575589755,0.8225858807563782,1.273292541503906,1.599129557609558,0.1742919683456421,0.27733318988011935,0,0,554,-4.70087884587071,-5.0,-3.2595957279205305,-1.1314533948898315,-5.0,0.6914911485588516,0,0,3.8685466051101685,277,3.127700327751008,3.2132182121276855,4.706671810150146,5.1745219230651855,0.686122477054596,0.8456624167986702,0,0,554,-4.046165591327722,-4.966935873031616,-1.623218923807143,-0.2566012740135193,-5.0,1.2151040971077938,0,0,4.743398725986481,277,6.4601045369241215,6.628221035003662,9.06979808807373,10.677142143249512,2.0734171867370605,1.579374171031158,0,0,554,-3.411978791538451,-3.4439374208450317,-1.2998321235179897,0.3265249729156494,-5.0,1.4969574046241796,0,0,5.326524972915649,31,0.10562794343117744,0.09321421384811401,0.19580583274364471,0.32801303267478943,0.08208498358726501,0.05275913346441459,0,0,31,0.10031172152488463,0.09321033209562302,0.15953829139471054,0.2303173542022705,0.08208499103784561,0.03119137957131541,0,0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_high_density,linear,high,9445,27.65207473902301,26.235837936401367,43.97277069091797,55.704071044921875,8.97173023223877,9.313182188469515,0,0,9445,3.9999950947112795,3.9999961853027344,3.9999985694885254,3.9999992847442627,3.9999678134918213,3.4750459541544656e-06,0,0,1086,0.0,0.0,0.0,0.0,0.0,0.0,0,0,9445,0.6970089998603056,0.8500000238418579,1.0,1.0,0.05000000074505806,0.33370452190376093,0,0,1086,0.0,0.0,0.0,0.0,0.0,0.0,0,0,9445,0.9379974467298258,0.9551759362220764,1.451411771774292,1.8656516075134277,0.018012139946222305,0.32527786715625345,0,0,18890,-4.602877367770644,-5.0,-2.750483024120332,0.19705253839492798,-5.0,0.7841423088934959,0,0,5.197052538394928,9445,2.7849253918717247,2.8003616333007812,4.271904754638672,6.261073112487793,0.05927404761314392,0.9315341662339158,0,0,18890,-4.07774975582693,-5.0,-1.5127668380737318,0.5972774624824524,-5.0,1.2467216453734205,0,0,5.597277462482452,9445,6.018749958415978,5.972579479217529,9.55831127166748,16.320972442626953,0.04986562207341194,2.0585640427896164,0,0,18890,-2.890233852889669,-2.8032490015029907,-0.47299215495586455,2.309889078140259,-5.0,1.4290122364507665,0,0,7.309889078140259,1086,0.10949731945415228,0.08208499848842621,0.23033537715673447,0.5706528425216675,0.08208498358726501,0.05813148190236488,0,0,1086,0.10747737644675906,0.08208499848842621,0.2183728814125061,0.542057454586029,0.08208498358726501,0.05386367406338143,0,0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_high_density,ar1_velocity,medium,170,34.30690015344059,37.08534622192383,39.51826801300049,40.68703079223633,11.565145492553711,7.077646854876939,0,0,170,3.9999968809240003,3.999997854232788,3.9999983310699463,3.9999985694885254,3.9999794960021973,3.060185440685595e-06,0,0,21,0.0,0.0,0.0,0.0,0.0,0.0,0,0,170,0.7300000002059867,0.9249999821186066,1.0,1.0,0.05000000074505806,0.3360847218341228,0,0,21,0.0,0.0,0.0,0.0,0.0,0.0,0,0,170,1.1256335419767043,1.078310489654541,1.6629952788352966,1.7136545181274414,0.2189725935459137,0.3349981754907052,0,0,340,-4.867569323147045,-5.0,-4.093729424476623,-1.2624731063842773,-5.0,0.5074341739381574,0,0,3.7375268936157227,170,3.1704713709214154,3.113038659095764,4.850140690803528,5.186515808105469,0.9186831712722778,0.9600880318205461,0,0,340,-4.6796772345024,-5.0,-2.955257630348205,-0.809040367603302,-5.0,0.8192209987996868,0,0,4.190959632396698,170,7.162096301247092,7.0135767459869385,11.15587306022644,11.884284973144531,2.370530128479004,2.1744966813487574,0,0,340,-2.666766187647248,-2.8424618244171143,-0.5828375369310372,0.46023842692375183,-5.0,0.9703495037000502,0,0,5.460238426923752,21,0.09154049732855388,0.08208499848842621,0.08961168676614761,0.2731238305568695,0.08208499103784561,0.04063481428404562,0,0,21,0.08646619568268459,0.08208499848842621,0.08347799628973007,0.17269718647003174,0.08208499103784561,0.019284111875958382,0,0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_high_density,sinusoidal_lateral,medium,420,27.37676993778774,25.194899559020996,46.9592277526855,55.12984085083008,10.198856353759766,9.107455024699536,0,0,420,3.9999953531083605,3.9999961853027344,3.9999988079071045,3.9999992847442627,3.999974250793457,3.81999701218092e-06,0,0,51,0.0,0.0,0.0,0.0,0.0,0.0,0,0,420,0.6302380958039846,0.699999988079071,1.0,1.0,0.05000000074505806,0.3599966128814507,0,0,51,0.0,0.0,0.0,0.0,0.0,0.0,0,0,420,0.8096094257242623,0.7943387627601624,1.3074778735637664,1.9067680835723877,0.08591735363006592,0.293472988296523,0,0,840,-4.708046043061075,-5.0,-2.9845074057579053,-1.2494823932647705,-5.0,0.7114818096718359,0,0,3.7505176067352295,420,2.7833725236001468,2.7537540197372437,4.008093118667602,6.207472324371338,0.04265500605106354,0.8001549226153676,0,0,840,-4.120718111807392,-5.0,-1.5278329968452475,-0.31434375047683716,-5.0,1.233950602624324,0,0,4.685656249523163,420,6.2206491817409795,6.388675689697266,8.703591394424437,15.813898086547852,0.06064834073185921,2.0541051909574772,0,0,840,-3.34181369358585,-3.2215744256973267,-1.1421044826507571,-0.07189366221427917,-5.0,1.5056913893454602,0,0,4.928106337785721,51,0.10298620062131508,0.08208499848842621,0.2307451218366623,0.34507906436920166,0.08208498358726501,0.05324245125553409,0,0,51,0.09469195192351061,0.08208499848842621,0.18944427371025085,0.2236977070569992,0.08208498358726501,0.03329304675123195,0,0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_high_density,accel_decel,medium,32,33.331045269966125,37.078853607177734,39.09506759643555,39.143943786621094,16.41895866394043,7.4995771907050655,0,0,32,3.999996781349182,3.999997854232788,3.9999981999397276,3.9999983310699463,3.999990701675415,2.239739206797592e-06,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,32,0.6562500009313226,0.7750000059604645,1.0,1.0,0.05000000074505806,0.3617988899079761,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,32,1.1448519476689398,1.1162788271903992,1.6196735799312592,1.6332086324691772,0.21469585597515106,0.3297967648790659,0,0,64,-4.9242030046880245,-5.0,-4.285602331161502,-3.7686026096343994,-5.0,0.26002781945579284,0,0,1.2313973903656006,32,2.9970705714076757,2.8076905012130737,4.390785384178161,4.396745681762695,0.7145752310752869,0.8728278840586012,0,0,64,-4.642766509205103,-5.0,-2.6736152291297928,-1.7763216495513916,-5.0,0.7931689244841688,0,0,3.2236783504486084,32,6.0784905925393105,5.614349126815796,9.24220700263977,9.348101615905762,1.759340524673462,2.0154086938160414,0,0,64,-3.159173000836745,-3.3193339109420776,-0.9514189392328309,-0.08441217243671417,-5.0,1.0633582858559898,0,0,4.915587827563286,4,0.08208499848842621,0.08208499848842621,0.08208499848842621,0.08208499848842621,0.08208499848842621,0.0,0,0,4,0.08208499662578106,0.08208499848842621,0.08208499848842621,0.08208499848842621,0.08208499103784561,3.226196034939731e-09,0,0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_high_density,crossing_or_sudden_threat,medium,102,31.703986672794116,30.285284996032715,39.271409797668454,39.79331588745117,17.916467666625977,6.2352911754108264,0,0,102,3.999997138977051,3.999997615814209,3.9999983310699463,3.9999983310699463,3.9999923706054688,1.114788400125746e-06,0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0,0,102,0.6132352952571476,0.6000000238418579,1.0,1.0,0.05000000074505806,0.32053313905151753,0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0,0,102,0.8459278390761099,0.8109778165817261,1.5012637019157409,1.6105002164840698,0.0348028801381588,0.4453261776213216,0,0,204,-4.94138489634383,-5.0,-5.0,-2.4629297256469727,-5.0,0.32686233132643494,0,0,2.5370702743530273,102,2.558466737761217,2.642039656639099,3.9841869711875915,4.407196044921875,0.13828891515731812,1.0822148726566887,0,0,204,-4.475861235284338,-5.0,-2.363595795631409,-0.2053408920764923,-5.0,1.0161075707788823,0,0,4.794659107923508,102,5.288118278279024,4.992429733276367,8.743224811553954,9.428411483764648,1.8339574337005615,2.0409008075750132,0,0,204,-3.441051628002349,-3.298478126525879,-1.5156626224517833,1.9223116636276245,-5.0,1.2025998592117022,0,0,6.9223116636276245,12,0.08208499414225419,0.08208499103784561,0.08208499848842621,0.08208499848842621,0.08208499103784561,3.673185770151277e-09,0,0,12,0.08208499538401763,0.08208499848842621,0.08208499848842621,0.08208499848842621,0.08208499103784561,3.673185770151277e-09,0,0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_high_speed,accel_decel,high,8003,29.94006816568962,28.348491668701172,46.882284545898436,64.22634887695312,8.974774360656738,9.76613542463261,0,0,8003,3.999995889089323,3.9999966621398926,3.9999988079071045,3.999999523162842,3.999969482421875,2.9879476646842585e-06,0,0,1283,0.0,0.0,0.0,0.0,0.0,0.0,0,0,8003,0.6151255783981626,0.6499999761581421,1.0,1.0,0.05000000074505806,0.34482329385789656,0,0,1283,0.0,0.0,0.0,0.0,0.0,0.0,0,0,8003,0.9008853788337843,0.8768265843391418,1.5483967304229735,2.3540170192718506,0.007768462412059307,0.358305449196152,0,0,16006,-4.713489725872526,-5.0,-2.9826302528381348,0.1227915808558464,-5.0,0.7064771149545844,0,0,5.122791580855846,8003,2.8178190089376787,2.7371840476989746,4.6711211681365965,7.878984451293945,0.05293066427111626,1.0571772788645848,0,0,16006,-4.236306797837093,-5.0,-1.5605645775794983,0.966031551361084,-5.0,1.193002326554283,0,0,5.966031551361084,8003,6.293428063643071,6.02705717086792,11.056274032592771,20.4243106842041,0.0828675851225853,2.531292547044537,0,0,16006,-2.9836482847646844,-2.948378086090088,-0.5028908103704453,2.3486733436584473,-5.0,1.4471212794677695,0,0,7.348673343658447,1283,0.09781410160096288,0.08208499848842621,0.17835842669010127,0.42426633834838867,0.08208498358726501,0.040345186540383854,0,0,1283,0.09870220792195988,0.08208499848842621,0.19466474056243896,0.5352285504341125,0.08208498358726501,0.04325446880647672,0,0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_high_speed,crossing_or_sudden_threat,high,1972,30.99514743329062,32.0504264831543,46.66228446960448,59.35945129394531,11.398178100585938,9.190491957448845,0,0,1972,3.999996242126635,3.99999737739563,3.9999988079071045,3.999999523162842,3.9999794960021973,2.8329365029908524e-06,0,0,312,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1972,0.5629563901977686,0.550000011920929,1.0,1.0,0.05000000074505806,0.34150548333201525,0,0,312,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1972,0.9730487548780172,0.9459723830223083,1.6439053773879997,2.191007375717163,0.02993086539208889,0.38972985138064525,0,0,3944,-4.730463327413036,-5.0,-2.841649615764618,-0.6264631152153015,-5.0,0.7263906999913012,0,0,4.3735368847846985,1972,2.9647784606529055,2.9607183933258057,4.831671285629272,6.513122081756592,0.1106196790933609,1.152476014494464,0,0,3944,-4.339282452600156,-5.0,-1.6278925597667697,0.5414681434631348,-5.0,1.156560506647938,0,0,5.541468143463135,1972,6.439248375806194,6.377657413482666,11.091520595550524,16.74266242980957,0.0386655330657959,2.7341452715593233,0,0,3944,-2.9567412573846084,-2.9525177478790283,-0.7774998873472215,1.9311832189559937,-5.0,1.4020124356182184,0,0,6.931183218955994,312,0.09997697797818826,0.08208499848842621,0.19694875478744492,0.4296182692050934,0.08208499103784561,0.048169528600610335,0,0,312,0.09718656449172741,0.08208499848842621,0.18232205882668487,0.5630936622619629,0.08208498358726501,0.04586081388235219,0,0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_high_speed,linear,high,6457,31.95514388628672,31.93933868408203,48.058536529541016,59.66273880004883,9.880707740783691,10.041321345458094,0,0,6457,3.9999963041612454,3.999997138977051,3.9999988079071045,3.999999523162842,3.999974012374878,2.8441608721959295e-06,0,0,1015,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6457,0.5891977704534114,0.6000000238418579,1.0,1.0,0.05000000074505806,0.3378454445808752,0,0,1015,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6457,0.9523525764732694,0.9197377562522888,1.581188178062439,2.263932704925537,0.02881561778485775,0.3557461883239154,0,0,12914,-4.76692904609727,-5.0,-3.248338782787327,-0.13976353406906128,-5.0,0.6364644460202379,0,0,4.860236465930939,6457,2.8953294967876255,2.7889790534973145,4.756588268280029,7.391193389892578,0.04866734892129898,1.0358924706430364,0,0,12914,-4.395695109542276,-5.0,-1.8984774768352528,0.7506130337715149,-5.0,1.0836412302988225,0,0,5.750613033771515,6457,6.419148208189508,6.157831192016602,11.258045005798339,18.69915008544922,0.03633856400847435,2.4968406644644365,0,0,12914,-3.096811633985314,-3.0684814453125,-0.852518817782405,2.00040602684021,-5.0,1.3484452377688108,0,0,7.00040602684021,1015,0.09754271900712563,0.08208499848842621,0.18349324464797973,0.4353169798851013,0.08208498358726501,0.03937064096498341,0,0,1015,0.09994742956948398,0.08208499848842621,0.19088164120912546,0.4150621294975281,0.08208498358726501,0.0435132049882494,0,0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_high_speed,ar1_velocity,high,9835,30.435344833544686,30.216426849365234,45.58540802001953,55.63058090209961,9.28880786895752,9.426236238313221,0,0,9835,3.999995970713892,3.9999969005584717,3.9999988079071045,3.999999523162842,3.999973773956299,3.0325389916405435e-06,0,0,1538,0.0,0.0,0.0,0.0,0.0,0.0,0,0,9835,0.5893899344347217,0.6000000238418579,1.0,1.0,0.05000000074505806,0.3384390031248493,0,0,1538,0.0,0.0,0.0,0.0,0.0,0.0,0,0,9835,0.9166693922088694,0.9060831665992737,1.5656441569328303,2.227602243423462,0.02166636846959591,0.3562832445946103,0,0,19670,-4.7408706756339924,-5.0,-3.1425308465957644,-0.3720574378967285,-5.0,0.6597349082881638,0,0,4.6279425621032715,9835,2.770604621436415,2.7081148624420166,4.6260387897491455,7.813096046447754,0.05530526861548424,1.070374397822934,0,0,19670,-4.273869663422021,-5.0,-1.6934973418712622,0.5683125853538513,-5.0,1.1496902116270893,0,0,5.568312585353851,9835,6.2038484651400285,6.006452560424805,10.701788234710689,19.80756378173828,0.044832389801740646,2.4900837886008342,0,0,19670,-2.8025556008464996,-2.803607702255249,-0.27455273419618736,2.08785343170166,-5.0,1.4855048186685083,0,0,7.08785343170166,1538,0.10187625862241412,0.08208499848842621,0.20447315648198122,0.5508256554603577,0.08208498358726501,0.04996224926599557,0,0,1538,0.1044327187726107,0.08208499848842621,0.22603408694267216,0.6709722876548767,0.08208498358726501,0.060126381668591584,0,0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_high_speed,sinusoidal_lateral,high,9471,32.95438241258794,32.96771240234375,48.45623588562012,62.72810363769531,10.061165809631348,9.870044460303669,0,0,9471,3.999996601522013,3.99999737739563,3.9999988079071045,3.999999523162842,3.999974489212036,2.6292951619756813e-06,0,0,1571,0.0,0.0,0.0,0.0,0.0,0.0,0,0,9471,0.6115932852437297,0.6499999761581421,1.0,1.0,0.05000000074505806,0.3438613592950393,0,0,1571,0.0,0.0,0.0,0.0,0.0,0.0,0,0,9471,0.9844884351158434,0.964988112449646,1.630482017993927,2.2607274055480957,0.004867329262197018,0.3782336753849359,0,0,18942,-4.82268783080115,-5.0,-3.5551300644874573,-0.10228902846574783,-5.0,0.5667256473111041,0,0,4.897710971534252,9471,2.9803517250861984,2.870722770690918,4.994404077529907,7.319421768188477,0.023632442578673363,1.1410322546205252,0,0,18942,-4.4783071941342,-5.0,-2.1675414681434626,0.4415105879306793,-5.0,0.9939772888675862,0,0,5.441510587930679,9471,6.56996487012335,6.230056285858154,11.987300395965576,19.090303421020508,0.054352182894945145,2.7570163286584473,0,0,18942,-3.143677367509987,-3.141086220741272,-0.8290647894144052,2.6198863983154297,-5.0,1.3581048392712454,0,0,7.61988639831543,1571,0.09364262624939561,0.08208499848842621,0.16074024885892868,0.5982722640037537,0.08208498358726501,0.041470073874679596,0,0,1571,0.09663130824331415,0.08208499848842621,0.17345647513866425,0.5410199761390686,0.08208498358726501,0.048647375339905145,0,0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_high_speed,ar1_velocity,medium,104,39.35723181871268,49.09521484375,59.912679481506345,65.83394622802734,10.936906814575195,17.978532977250026,0,0,104,3.999995245383336,3.9999988079071045,3.9999992847442627,3.999999523162842,3.999979257583618,5.711608137379693e-06,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0,0,104,0.5225961546127039,0.5750000178813934,1.0,1.0,0.05000000074505806,0.396794838388127,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0,0,104,1.0293682284939747,0.8035739362239838,2.0604326009750364,2.4788920879364014,0.15713003277778625,0.6008929879887993,0,0,208,-4.46727788176101,-5.0,-1.1762260198593142,-0.3493248522281647,-5.0,1.1746488585046158,0,0,4.650675147771835,104,3.474464470663896,2.700563669204712,6.90871090888977,8.24610710144043,0.23761361837387085,1.9111548211940828,0,0,208,-4.144773244875698,-5.0,-0.4083790302276614,0.759061872959137,-5.0,1.5380181008224056,0,0,5.759061872959137,104,8.737139822198795,6.310889482498169,17.878477191925047,21.135231018066406,1.607167363166809,5.068534862832156,0,0,208,-3.020400842024873,-3.166244626045227,0.07355345413088794,1.7369741201400757,-5.0,1.6296415732350704,0,0,6.736974120140076,20,0.11708388775587082,0.08208499848842621,0.20326958000659956,0.3712262511253357,0.08208499103784561,0.06868247585230855,0,0,20,0.11878028959035873,0.08208499848842621,0.2638838768005372,0.39492329955101013,0.08208499103784561,0.07702655200205734,0,0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_high_speed,accel_decel,medium,154,22.124856032334364,22.20661735534668,30.26435241699217,36.21312713623047,11.810965538024902,4.816087111828359,0,0,154,3.999993863043847,3.9999947547912598,3.999997305870056,3.9999983310699463,3.9999804496765137,3.2439591460338707e-06,0,0,30,0.0,0.0,0.0,0.0,0.0,0.0,0,0,154,0.6201298705169133,0.8250000178813934,1.0,1.0,0.05000000074505806,0.4060627971061786,0,0,30,0.0,0.0,0.0,0.0,0.0,0.0,0,0,154,0.9213704160088069,0.8950302004814148,1.614598375558853,1.9250068664550781,0.09292202442884445,0.3972852113499696,0,0,308,-4.271133275968688,-4.917655944824219,-2.2538489818573004,-0.5648807287216187,-5.0,1.0155141180541671,0,0,4.435119271278381,154,3.1947009319608863,3.3481216430664062,5.196076726913452,6.549481391906738,0.35327810049057007,1.2811784329159155,0,0,308,-3.389401331011738,-3.537494659423828,-0.9003061473369606,0.45185744762420654,-5.0,1.4825256226060157,0,0,5.4518574476242065,154,6.5842446599687845,6.727663516998291,10.153940820693968,11.364737510681152,1.6166493892669678,2.0713963111918203,0,0,308,-2.7196312539684646,-2.3677488565444946,-0.652375888824463,1.5434379577636719,-5.0,1.5685372829871824,0,0,6.543437957763672,30,0.12278387596209844,0.09664003178477287,0.2671880118548867,0.3807958960533142,0.08208499103784561,0.06895938075082458,0,0,30,0.16182818363110224,0.09058252349495888,0.5982182264327995,0.7529160976409912,0.08208499103784561,0.17060029135116633,0,0
