method_key,method,checkpoint,checkpoint_step,checkpoint_label,seed,scenario,episode_id,episode_seed,success,collision,near_miss,mean_min_distance,episode_min_distance,episode_length,progress,planned_cpa,planned_ttc,threat_class,threat_motion_mode,threat_valid_rate,replacement_count,episode_reward,raw_unsafe_action_rate,raw_safe_margin_unsafe_action_rate,raw_min_predicted_cpa,action_norm,action_delta,no_response_rate,nan_or_crash
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_500k,500000,500k,0,eval_flow_high_threat,33,1033,1,0,1,5.282286094159496,0.6509363651275635,98,0.9915450683491062,0.5147130581513797,3.538642120210321,high,crossing_or_sudden_threat,1.0,18,42.86578853673433,0.21428571428571427,0.22448979591836735,3.934445623536499,1.3530411197214711,0.08905670092540927,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_500k,500000,500k,0,eval_flow_high_threat,34,1034,0,1,0,4.706132690111796,0.3348120450973511,90,0.884716667225609,0.48341466902801977,4.87402487578536,high,sinusoidal_lateral,1.0,26,19.471361430674456,0.32222222222222224,0.36666666666666664,2.7889890937755504,1.3345469408565098,0.08755979574181967,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_500k,500000,500k,0,eval_flow_high_threat,35,1035,0,1,0,5.755027639865875,0.5852510333061218,85,0.8396895308568241,0.4302062024150922,6.782818374049652,high,ar1_velocity,1.0,19,16.98254096166403,0.21176470588235294,0.21176470588235294,4.1143534946858,1.5587954815696268,0.06381219848990441,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_500k,500000,500k,0,eval_flow_high_threat,36,1036,1,0,1,5.184515710060413,1.2685306072235107,104,0.9847418841193704,0.48452620530360907,6.027515075561491,high,sinusoidal_lateral,1.0,22,42.806956613944415,0.25,0.3076923076923077,3.067219752746706,1.565497759443063,0.08717040760585895,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_500k,500000,500k,0,eval_flow_high_threat,37,1037,0,1,0,5.115040583636171,0.609346330165863,93,0.907629741907399,0.43155754432830196,6.001536276444055,high,linear,1.0,22,20.126182421918948,0.34408602150537637,0.34408602150537637,3.323185412924216,1.5556223802669074,0.06603382231407268,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_500k,500000,500k,0,eval_flow_high_threat,38,1038,1,0,1,5.073287710255268,1.463087797164917,102,0.9824162718345082,0.5680106818726738,0.8,high,ar1_velocity,1.0,32,42.7988857335955,0.1568627450980392,0.17647058823529413,3.2685110218384685,1.5467793976559359,0.08225743173092019,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_500k,500000,500k,0,eval_flow_high_threat,39,1039,1,0,1,4.377911874742219,1.4479894638061523,99,0.9901944823824145,0.6011943003424256,4.795885444048356,high,accel_decel,1.0,25,42.919948014616324,0.18181818181818182,0.3838383838383838,2.656234097149637,1.2747478111825807,0.09486452033837335,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_500k,500000,500k,0,eval_flow_high_threat,40,1040,0,1,0,5.672644988183053,0.39712661504745483,93,0.9391840232220766,0.6483806232286874,3.2367106444526765,high,crossing_or_sudden_threat,1.0,20,21.393233426139197,0.3118279569892473,0.3118279569892473,3.239565537929515,1.2894062560091737,0.0827856418796845,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_500k,500000,500k,0,eval_flow_high_threat,41,1041,1,0,1,5.161205173742892,0.8901712894439697,99,0.9858459201217521,0.4058601289614498,6.950824164053476,high,accel_decel,1.0,24,42.71330132323738,0.2727272727272727,0.30303030303030304,3.449102118592521,1.3636994735159056,0.0850898488189536,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_500k,500000,500k,0,eval_flow_high_threat,42,1042,0,1,0,5.62382170852724,0.5372739434242249,91,0.890398390662612,0.415410850660205,3.6225118607390527,high,ar1_velocity,1.0,28,19.357127003712606,0.26373626373626374,0.26373626373626374,3.6263603121246937,1.5469366953923152,0.0671180703646534,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_500k,500000,500k,0,eval_flow_high_threat,43,1043,1,0,1,5.798543244310953,0.8266420364379883,103,0.9914193291279669,0.6171030619914571,5.54319916750252,high,accel_decel,1.0,26,42.87221941455756,0.2912621359223301,0.32038834951456313,4.065091267727695,1.5650581839015183,0.09105374904584537,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_500k,500000,500k,0,eval_flow_high_threat,44,1044,1,0,1,5.155637211012609,1.256426215171814,103,0.9887625680329178,0.4493432490135272,4.668492857412907,high,linear,1.0,22,42.890156421259775,0.1650485436893204,0.22330097087378642,3.874492087555163,1.556547359355445,0.07643337392257256,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_500k,500000,500k,0,eval_flow_high_threat,45,1045,0,1,0,5.651132754903091,0.6478455662727356,95,0.960160939881007,0.3743688799205513,6.664046815392234,high,accel_decel,1.0,20,22.108127592413943,0.23157894736842105,0.23157894736842105,3.5624636838114574,1.3342574383083143,0.08072745202991523,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_500k,500000,500k,0,eval_flow_high_threat,46,1046,1,0,1,5.500990536867404,1.2221369743347168,102,0.9837561226154363,1.0495312761718028,5.157378502483949,high,accel_decel,1.0,28,42.8252859263118,0.06862745098039216,0.10784313725490197,4.040360326982016,1.5660422724836014,0.07145574343545984,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_500k,500000,500k,0,eval_flow_high_threat,47,1047,0,1,0,4.573890089224546,0.6476337909698486,78,0.7802818380437605,0.4139558411818931,4.780155885100377,high,sinusoidal_lateral,1.0,27,14.904032125694949,0.16666666666666666,0.16666666666666666,2.7278498627054386,1.2765352580791864,0.0967441042049382,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_500k,500000,500k,0,eval_flow_high_threat,48,1048,0,1,0,4.6079421279194595,0.6327065825462341,91,0.8807867672838934,0.5392580209868757,6.867256812419527,high,crossing_or_sudden_threat,1.0,21,19.252516791161664,0.18681318681318682,0.2087912087912088,3.3429102119426806,1.3309233385127979,0.09512982930947136,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_500k,500000,500k,0,eval_flow_high_threat,49,1049,0,1,0,5.95805946235754,0.5677779316902161,98,0.9471844838814079,0.8319711856946364,3.003917764848989,high,ar1_velocity,1.0,24,21.633714643583758,0.19387755102040816,0.24489795918367346,4.004480686190785,1.567001797715012,0.06111965054760174,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_500k,500000,500k,0,eval_flow_mixed_ood,0,1000,1,0,1,5.1483047409933445,1.2864744663238525,98,0.9843881498173043,0.6137190120575571,4.142173737371451,high,crossing_or_sudden_threat,1.0,18,42.797971960428704,0.19387755102040816,0.20408163265306123,2.8536296626743005,1.3078237978779539,0.10691092353390187,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_500k,500000,500k,0,eval_flow_mixed_ood,1,1001,0,1,0,4.079793811199211,0.39250805974006653,84,0.8081960087050166,0.462433772768293,6.713963331489581,high,sinusoidal_lateral,1.0,30,16.05696470434605,0.38095238095238093,0.4642857142857143,1.7911553608386643,1.3124686969178063,0.10417296317782962,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_500k,500000,500k,0,eval_flow_mixed_ood,2,1002,0,1,0,5.202014232194552,0.5950554609298706,93,0.9018773164116345,0.5067712180731057,6.329339854523407,high,crossing_or_sudden_threat,1.0,30,19.399942309384688,0.41935483870967744,0.4731182795698925,2.8322267289804195,1.5701894644768006,0.06923879104195743,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_500k,500000,500k,0,eval_flow_mixed_ood,3,1003,0,1,0,5.018865114634799,0.20043867826461792,97,0.9338795718024758,0.46141311166662885,5.57234499330843,high,ar1_velocity,1.0,42,20.96606033926429,0.24742268041237114,0.24742268041237114,3.1391424592200323,1.569194383227948,0.06303176936722293,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_500k,500000,500k,0,eval_flow_mixed_ood,4,1004,0,1,0,5.127700378205262,0.4665704071521759,102,0.9803190407621568,0.3669936303742017,6.2134260195700985,high,ar1_velocity,1.0,50,22.759743268089117,0.30392156862745096,0.30392156862745096,3.1781422883345214,1.5683805743853252,0.06560138236804336,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_500k,500000,500k,0,eval_flow_mixed_ood,5,1005,0,1,0,5.553670452597241,0.49750450253486633,96,0.9196218719407683,0.3768798009933631,5.5567316363071395,high,accel_decel,1.0,24,20.319445573241687,0.4375,0.4479166666666667,2.5894458236871287,1.5729210935533047,0.06779510772321373,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_500k,500000,500k,0,eval_flow_mixed_ood,6,1006,0,1,0,4.643207036957298,0.39250898361206055,97,0.9119001279628286,0.5006387060817584,4.0649294309928,high,sinusoidal_lateral,1.0,25,20.11383881330294,0.3711340206185567,0.44329896907216493,2.668654055305824,1.5919368267059326,0.06431078741845396,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_500k,500000,500k,0,eval_flow_mixed_ood,7,1007,1,0,1,6.136433224076206,0.6929674744606018,103,0.9864169040764321,0.46653602427702373,0.8,high,sinusoidal_lateral,1.0,38,42.83151390512768,0.2524271844660194,0.27184466019417475,4.196648889519636,1.5695268957360278,0.09185251562847095,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_500k,500000,500k,0,eval_flow_mixed_ood,8,1008,1,0,1,5.266746051171246,0.784174919128418,102,0.9852317562897634,0.716162779574242,4.708242603963942,high,ar1_velocity,1.0,23,42.66998702204472,0.27450980392156865,0.29411764705882354,3.9699071019193997,1.5502744948162752,0.0940785503161012,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_500k,500000,500k,0,eval_flow_mixed_ood,9,1009,1,0,1,4.538677281608768,0.6916306614875793,102,0.9797752808988764,0.8426587860239854,4.6259005335156775,high,crossing_or_sudden_threat,1.0,47,42.72293543660878,0.37254901960784315,0.4411764705882353,2.502313560258378,1.552662636719498,0.07189894182717099,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_500k,500000,500k,0,eval_flow_mixed_ood,10,1010,0,1,0,4.9397249686848985,0.5174936652183533,91,0.884710999366727,0.3893959758655211,2.5188113565392394,high,crossing_or_sudden_threat,1.0,27,18.76461642287142,0.21978021978021978,0.24175824175824176,2.8856713638159928,1.5653807815614638,0.06690926076127933,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_500k,500000,500k,0,eval_flow_mixed_ood,11,1011,0,1,0,5.2327476249021645,0.5276694297790527,102,0.9820646229542402,0.8337222938523796,0.8,high,crossing_or_sudden_threat,1.0,43,22.795510097785353,0.17647058823529413,0.24509803921568626,3.5780455470450367,1.550348494567123,0.08105844389829858,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_500k,500000,500k,0,eval_flow_mixed_ood,12,1012,1,0,0,5.479084937317857,1.7662410736083984,103,0.9848777494962672,0.4677956821552247,5.7534432459066025,high,accel_decel,1.0,30,42.68128586723175,0.08737864077669903,0.1262135922330097,3.694470858689651,1.561178121751952,0.0722287618419499,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_500k,500000,500k,0,eval_flow_mixed_ood,13,1013,0,1,0,4.135665035910076,0.48279595375061035,90,0.8779919707010468,0.5614730808670072,4.149280404073419,high,crossing_or_sudden_threat,1.0,34,18.99393473112894,0.2,0.2,2.7851538748118196,1.3442316095034281,0.08654759333779415,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_500k,500000,500k,0,eval_flow_mixed_ood,14,1014,0,1,0,5.885369635591603,0.6239460706710815,99,0.9558098638548533,0.4130695356090348,3.5697231894435917,high,ar1_velocity,1.0,23,21.94940099529319,0.3333333333333333,0.37373737373737376,3.4608854434330656,1.5475709329951892,0.06040695648301731,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_500k,500000,500k,0,eval_flow_mixed_ood,15,1015,0,1,0,5.673890902071583,0.6082998514175415,98,0.9438314213384996,0.49375820772905044,5.727262737236648,high,sinusoidal_lateral,1.0,39,21.503056472968943,0.2755102040816326,0.2857142857142857,3.73712332232152,1.563506479165992,0.06165992508509329,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_500k,500000,500k,0,eval_flow_mixed_ood,16,1016,0,1,0,4.872844809293747,0.4868559241294861,100,0.9636232717536838,0.4123935198238786,5.669243335263519,high,accel_decel,1.0,32,22.156712504370024,0.27,0.28,3.0792716439068317,1.5564708995819092,0.0696635128557682,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_500k,500000,500k,0,eval_flow_mixed_ood,17,1017,0,1,0,4.07461663633585,0.4338132441043854,100,0.9696684928646163,0.6119610738964439,2.720024365073934,high,crossing_or_sudden_threat,1.0,24,22.363921625582037,0.41,0.54,1.6367659969627857,1.3703247380256653,0.1019740352104418,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_500k,500000,500k,0,eval_flow_mixed_ood,18,1018,0,1,0,3.3555686734616756,0.5757613182067871,16,0.13048240251512502,0.5233237701614631,5.8084496886529715,high,ar1_velocity,1.0,3,-5.982768577064981,0.25,0.375,1.4355455338954926,1.672175757586956,0.15431765420362353,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_500k,500000,500k,0,eval_flow_mixed_ood,19,1019,0,1,0,4.31121008477959,0.36925679445266724,102,0.9824143913443337,0.397050065907127,0.8,high,ar1_velocity,1.0,40,22.768574859194423,0.3333333333333333,0.38235294117647056,2.459547580091977,1.5577780510865005,0.08986430379616864,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_500k,500000,500k,0,eval_flow_mixed_ood,20,1020,0,1,0,4.1275751541604055,0.4316481649875641,91,0.8743253453020703,0.39832083041770355,3.4350418941789886,high,accel_decel,1.0,41,19.08314579746635,0.31868131868131866,0.37362637362637363,2.1553368144924496,1.372874032665085,0.10457928734575654,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_500k,500000,500k,0,eval_flow_mixed_ood,21,1021,0,1,0,5.835048316201816,0.2435060292482376,96,0.9146087867375754,0.45387981652174153,4.500525762802159,high,sinusoidal_lateral,1.0,27,20.130944450033354,0.1875,0.19791666666666666,3.6092855290529164,1.5757514759898186,0.06354281176269676,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_500k,500000,500k,0,eval_flow_mixed_ood,22,1022,0,1,0,4.941802547764532,0.35070568323135376,97,0.9350607874771962,0.5455552470351119,3.16438800571294,high,sinusoidal_lateral,1.0,26,21.185669349454663,0.29896907216494845,0.31958762886597936,3.477718359908358,1.5722255817393667,0.0629339569353873,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_500k,500000,500k,0,eval_flow_mixed_ood,23,1023,1,0,1,4.81630826756066,0.8390358090400696,102,0.9790166163740092,0.4901202795494346,2.8058045143675487,high,accel_decel,1.0,28,42.65331157345479,0.19607843137254902,0.27450980392156865,3.4159877286383917,1.555052185759825,0.09235974839505028,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_500k,500000,500k,0,eval_flow_mixed_ood,24,1024,1,0,1,5.04101894566646,1.4461625814437866,104,0.9861766119853184,0.42134129497193173,6.8745407449412035,high,accel_decel,1.0,46,42.713487810756924,0.20192307692307693,0.27884615384615385,3.424862394360109,1.561419781584006,0.08129233189930136,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_500k,500000,500k,0,eval_flow_mixed_ood,25,1025,0,1,0,3.6908484574445746,0.6365699768066406,97,0.9525721463621255,0.5196886303288619,2.6456245211276572,high,ar1_velocity,1.0,34,21.801497405953338,0.38144329896907214,0.4020618556701031,2.2948330037641465,1.2907763701124289,0.12037706520581215,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_500k,500000,500k,0,eval_flow_mixed_ood,26,1026,0,1,0,4.764377692458677,0.32549920678138733,102,0.9824233644375452,0.35505208145260725,5.0944069189765315,high,sinusoidal_lateral,1.0,44,22.82929379716127,0.30392156862745096,0.3431372549019608,2.9038308207950023,1.5687195366504145,0.06261428637320504,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_500k,500000,500k,0,eval_flow_mixed_ood,27,1027,1,0,1,5.453552334331999,0.7569896578788757,102,0.9835974823630441,0.590249960588147,2.8332957824564033,high,ar1_velocity,1.0,30,42.76601258662847,0.23529411764705882,0.2549019607843137,3.696966691017973,1.5583256412954891,0.08689880022304315,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_500k,500000,500k,0,eval_flow_mixed_ood,28,1028,0,1,0,4.8701713193546645,0.5067653059959412,88,0.8764679352478355,0.43190863781605954,4.798286883282801,high,accel_decel,1.0,22,18.968796709403993,0.3068181818181818,0.3068181818181818,3.262381637299603,1.3069089434363625,0.08996543811041523,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_500k,500000,500k,0,eval_flow_mixed_ood,29,1029,0,1,0,5.21741701176997,0.43115609884262085,89,0.8938950849083152,0.3593281769397631,3.05616453231929,high,crossing_or_sudden_threat,1.0,51,19.74024167195222,0.29213483146067415,0.30337078651685395,2.574257890050289,1.2945694829640764,0.08466655726994524,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_500k,500000,500k,0,eval_flow_mixed_ood,30,1030,1,0,1,5.067871043983015,0.9897730946540833,103,0.9839340931896183,0.9176926122345703,4.74141676883878,high,linear,1.0,28,42.833622562094355,0.21359223300970873,0.2815533980582524,3.4573697912714723,1.5674241214122586,0.08864388021739941,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_500k,500000,500k,0,eval_flow_mixed_ood,31,1031,1,0,1,4.839578466583984,0.9088553190231323,99,0.9891877331206774,0.3980502353979829,0.8,high,crossing_or_sudden_threat,1.0,45,42.80752339705569,0.25252525252525254,0.2828282828282828,2.4713354296041556,1.3183114612945404,0.08597762636238276,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_500k,500000,500k,0,eval_flow_mixed_ood,32,1032,1,0,1,4.431347323656082,1.264765739440918,100,0.9851754506377699,0.5047745076643523,6.118148974132338,high,ar1_velocity,1.0,36,42.76705852582994,0.36,0.48,2.158111955523491,1.3505915808677673,0.08352081520017236,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_500k,500000,500k,0,eval_flow_mixed_ood,33,1033,1,0,1,4.27098940659051,0.8797571659088135,99,0.9870738170347003,0.48021598569531193,5.854551533341111,high,sinusoidal_lateral,1.0,21,42.745703960416634,0.29292929292929293,0.3333333333333333,2.624709000792166,1.3003998296429413,0.10921355690618959,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_500k,500000,500k,0,eval_flow_mixed_ood,34,1034,1,0,1,4.047359232902527,1.0380429029464722,100,0.9896925035277866,0.5214122393268377,5.942949737270054,high,ar1_velocity,1.0,36,42.830149332600506,0.22,0.25,2.5842052345909177,1.3497218906879425,0.08939434080151841,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_500k,500000,500k,0,eval_flow_mixed_ood,35,1035,0,1,0,4.325303569580745,0.5988260507583618,103,0.9745249903328257,0.4278288676809267,4.7809598081159255,high,ar1_velocity,1.0,32,22.506622401715234,0.22330097087378642,0.27184466019417475,2.6590266962653226,1.5805734974666708,0.06965697184205055,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_500k,500000,500k,0,eval_flow_mixed_ood,36,1036,1,0,1,4.691104213790138,1.3131945133209229,101,0.9815211576573989,0.7409613939659272,5.899558941907991,high,ar1_velocity,1.0,20,42.76030609979627,0.07920792079207921,0.2079207920792079,3.3955512577944464,1.5454903321691078,0.0686451172880312,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_500k,500000,500k,0,eval_flow_mixed_ood,37,1037,1,0,1,5.083295117777127,0.8078612089157104,104,0.9868465221898602,0.4488375831837686,3.030434068745682,high,crossing_or_sudden_threat,1.0,27,42.88920070395323,0.25961538461538464,0.3076923076923077,3.1963158579758155,1.5659666084326231,0.06906558874134834,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_500k,500000,500k,0,eval_flow_mixed_ood,38,1038,0,1,0,4.559697701803689,0.18470081686973572,103,0.9734532546025106,0.4552257316803735,3.742746478024029,high,crossing_or_sudden_threat,1.0,38,22.488705383225597,0.30097087378640774,0.32038834951456313,2.1120565303881627,1.5746011166896634,0.07354067206310416,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_500k,500000,500k,0,eval_flow_mixed_ood,39,1039,0,1,0,4.6996899405692485,0.46273088455200195,94,0.9438698180544447,0.4935095221952635,3.3698581587168874,high,ar1_velocity,1.0,20,21.55432047194758,0.2765957446808511,0.39361702127659576,2.5754290777555804,1.2708366145478918,0.09247224011081964,0.0,0
